# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:12:30 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	4.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	9.6021	1.35134649	1.3364	3.1078	3.5445	0.5859	-3.000	3.358	0.888	-0.712	-1.844	-3.360	-4.728	-5.600	-5.841	3.21042418	3
	0.017000	9.6021	1.35138452	1.3349	3.1512	3.5398	0.5233	-3.108	3.424	0.935	-0.659	-1.832	-3.436	-4.847	-5.722	-5.974	3.21042967	3
	0.017000	9.6021	1.35141945	1.3333	3.1935	3.5350	0.4615	-3.214	3.458	1.020	-0.559	-1.799	-3.484	-4.964	-5.844	-6.106	3.21043468	3
	0.017000	9.6021	1.35145235	1.3315	3.2356	3.5302	0.3994	-3.319	3.475	1.097	-0.459	-1.763	-3.532	-5.080	-5.966	-6.237	3.21043921	3
	0.017000	9.6021	1.35148311	1.3295	3.2768	3.5253	0.3379	-3.422	3.506	1.253	-0.289	-1.698	-3.534	-5.197	-6.089	-6.368	3.21044350	3
	0.017000	9.6021	1.35151196	1.3273	3.3177	3.5203	0.2765	-3.524	3.544	1.411	-0.114	-1.630	-3.539	-5.314	-6.210	-6.497	3.21044779	3
	0.017000	9.6021	1.35153830	1.3248	3.3567	3.5153	0.2167	-3.622	3.569	1.571	0.035	-1.565	-3.516	-5.423	-6.325	-6.621	3.21045136	3
	0.017000	9.6021	1.35156405	1.3220	3.3952	3.5105	0.1580	-3.718	3.594	1.729	0.180	-1.503	-3.494	-5.530	-6.438	-6.743	3.21045518	3
	0.017000	9.6021	1.35157144	1.3211	3.4040	3.5094	0.1444	-3.740	3.599	1.765	0.214	-1.487	-3.486	-5.554	-6.464	-6.771	3.21045613	4
	0.017000	9.6021	1.35157144	1.3210	1.7240	3.6707	2.4695	0.460	2.886	1.948	0.885	0.261	-0.230	-0.955	-1.533	-1.609	3.21045613	4
	0.017000	9.6021	1.35187793	1.3213	1.7367	3.6697	2.4529	0.428	2.880	1.929	0.860	0.232	-0.261	-0.990	-1.571	-1.647	3.21049953	4
	0.017000	9.6021	1.35219586	1.3216	1.7417	3.6694	2.4470	0.416	2.875	1.920	0.849	0.220	-0.274	-1.003	-1.585	-1.661	3.21054459	4
	0.017000	9.6021	1.35251546	1.3219	1.7412	3.6696	2.4485	0.417	2.870	1.918	0.849	0.220	-0.273	-1.001	-1.582	-1.658	3.21058989	4
	0.017000	9.6021	1.35283625	1.3222	1.7396	3.6700	2.4517	0.421	2.865	1.918	0.850	0.223	-0.269	-0.996	-1.576	-1.652	3.21063542	4
	0.017000	9.6021	1.35316455	1.3225	1.7379	3.6704	2.4550	0.425	2.860	1.918	0.852	0.227	-0.265	-0.991	-1.569	-1.645	3.21068192	4
	0.017000	9.6021	1.35348248	1.3228	1.7362	3.6707	2.4581	0.429	2.856	1.918	0.854	0.230	-0.261	-0.985	-1.563	-1.639	3.21072698	4
	0.017000	9.6021	1.35380483	1.3231	1.7347	3.6711	2.4611	0.433	2.852	1.917	0.856	0.233	-0.257	-0.980	-1.557	-1.633	3.21077251	4
	0.017000	9.6021	1.35412562	1.3234	1.7332	3.6714	2.4641	0.437	2.848	1.917	0.858	0.235	-0.254	-0.976	-1.551	-1.627	3.21081781	4
	0.017000	9.6021	1.35443056	1.3237	1.7319	3.6717	2.4667	0.440	2.843	1.917	0.859	0.238	-0.251	-0.971	-1.546	-1.621	3.21086097	4
	0.017000	9.6021	1.35472989	1.3240	1.7311	3.6720	2.4686	0.442	2.839	1.916	0.859	0.239	-0.249	-0.969	-1.543	-1.618	3.21090317	4
	0.017000	9.6021	1.35504866	1.3243	1.7305	3.6722	2.4704	0.444	2.835	1.915	0.860	0.240	-0.247	-0.966	-1.539	-1.614	3.21094823	4
	0.017000	9.6021	1.35535204	1.3246	1.7300	3.6725	2.4719	0.445	2.831	1.913	0.859	0.241	-0.246	-0.964	-1.537	-1.612	3.21099091	4
	0.017000	9.6021	1.35565603	1.3248	1.7295	3.6727	2.4733	0.446	2.827	1.912	0.859	0.241	-0.245	-0.962	-1.534	-1.609	3.21103382	4
	0.017000	9.6021	1.35599005	1.3252	1.7292	3.6729	2.4746	0.447	2.823	1.911	0.859	0.241	-0.245	-0.961	-1.532	-1.607	3.21108079	4
	0.017000	9.6021	1.35602725	1.3252	1.7292	3.6729	2.4747	0.447	2.823	1.910	0.859	0.241	-0.244	-0.961	-1.532	-1.607	3.21108603	4
	0.017000	9.6021	1.35630727	1.3255	1.7290	3.6731	2.4756	0.447	2.819	1.909	0.858	0.241	-0.244	-0.960	-1.530	-1.605	3.21112537	4
	0.017000	9.6021	1.35660493	1.3257	1.7291	3.6732	2.4762	0.447	2.816	1.907	0.857	0.241	-0.244	-0.960	-1.530	-1.604	3.21116734	4
	0.017000	9.6021	1.35692608	1.3260	1.7293	3.6734	2.4767	0.447	2.812	1.905	0.855	0.240	-0.245	-0.960	-1.529	-1.604	3.21121264	4
	0.017000	9.6021	1.35724616	1.3263	1.7298	3.6735	2.4768	0.446	2.808	1.903	0.854	0.238	-0.246	-0.961	-1.530	-1.604	3.21125746	4
	0.017000	9.6021	1.35756719	1.3266	1.7305	3.6736	2.4765	0.444	2.805	1.900	0.851	0.236	-0.248	-0.962	-1.531	-1.605	3.21130276	4
	0.017000	9.6021	1.35788393	1.3269	1.7315	3.6736	2.4758	0.441	2.802	1.897	0.849	0.234	-0.251	-0.964	-1.533	-1.608	3.21134710	4
	0.017000	9.6021	1.35820901	1.3273	1.7328	3.6736	2.4745	0.438	2.799	1.894	0.845	0.230	-0.254	-0.968	-1.537	-1.611	3.21139288	4
	0.017000	9.6021	1.35831845	1.3274	1.7333	3.6736	2.4740	0.437	2.798	1.893	0.844	0.229	-0.255	-0.969	-1.538	-1.612	3.21140814	4
	0.017000	9.6021	1.35851943	1.3275	1.7345	3.6735	2.4728	0.434	2.796	1.890	0.841	0.226	-0.258	-0.972	-1.541	-1.615	3.21143627	4
	0.017000	9.6021	1.35884833	1.3279	1.7366	3.6735	2.4704	0.428	2.793	1.886	0.837	0.221	-0.264	-0.978	-1.547	-1.621	3.21148252	4
	0.017000	9.6021	1.35916126	1.3282	1.7392	3.6733	2.4673	0.422	2.791	1.882	0.831	0.215	-0.270	-0.985	-1.554	-1.629	3.21152639	4
	0.017000	9.6021	1.35949481	1.3285	1.7426	3.6731	2.4631	0.414	2.788	1.876	0.824	0.207	-0.278	-0.994	-1.564	-1.639	3.21157312	4
	0.017000	9.6021	1.35981226	1.3288	1.7467	3.6728	2.4578	0.403	2.786	1.870	0.815	0.198	-0.289	-1.005	-1.577	-1.651	3.21161747	4
	0.017000	9.6021	1.36013150	1.3291	1.7517	3.6724	2.4513	0.391	2.783	1.862	0.805	0.186	-0.301	-1.019	-1.591	-1.666	3.21166205	4
	0.017000	9.6021	1.36045349	1.3294	1.7572	3.6719	2.4442	0.377	2.780	1.854	0.794	0.174	-0.314	-1.034	-1.608	-1.683	3.21170712	4
	0.017000	9.6021	1.36076891	1.3297	1.7649	3.6713	2.4339	0.358	2.778	1.842	0.779	0.156	-0.333	-1.056	-1.631	-1.707	3.21175122	4
	0.017000	9.6021	1.36111653	1.3300	1.7759	3.6703	2.4192	0.330	2.774	1.826	0.757	0.131	-0.360	-1.087	-1.664	-1.741	3.21179986	4
	0.017000	9.6021	1.36145592	1.3303	1.7828	3.6697	2.4101	0.313	2.772	1.816	0.743	0.116	-0.377	-1.106	-1.685	-1.762	3.21184731	4
	0.017000	9.6021	1.36177278	1.3306	1.8077	3.6674	2.3761	0.251	2.770	1.784	0.696	0.060	-0.438	-1.175	-1.761	-1.839	3.21189141	4
	0.017000	9.6021	1.36200786	1.3308	1.8462	3.6640	2.3241	0.155	2.763	1.731	0.623	-0.025	-0.532	-1.282	-1.877	-1.958	3.21192431	4
	0.017000	9.6021	1.36213338	1.3309	1.8876	3.6604	2.2683	0.051	2.754	1.674	0.543	-0.117	-0.633	-1.396	-2.002	-2.086	3.21194172	4
	0.017000	9.6021	1.36219466	1.3309	1.9279	3.6568	2.2136	-0.050	2.753	1.622	0.468	-0.205	-0.730	-1.508	-2.125	-2.210	3.21195030	4
	0.017000	9.6021	1.36222589	1.3310	1.9696	3.6533	2.1577	-0.154	2.749	1.567	0.390	-0.296	-0.831	-1.622	-2.250	-2.337	3.21195459	4
	0.017000	9.6021	1.36224091	1.3310	2.0086	3.6500	2.1054	-0.252	2.744	1.515	0.317	-0.381	-0.925	-1.730	-2.367	-2.456	3.21195674	4
	0.017000	9.6021	1.36224985	1.3310	2.0479	3.6467	2.0530	-0.350	2.744	1.465	0.246	-0.465	-1.019	-1.837	-2.483	-2.576	3.21195793	4
	0.017000	9.6021	1.36225593	1.3310	2.0868	3.6434	2.0011	-0.447	2.743	1.415	0.175	-0.549	-1.112	-1.943	-2.599	-2.694	3.21195889	4
	0.017000	9.6021	1.36225629	1.3310	2.0892	3.6432	1.9978	-0.453	2.744	1.412	0.171	-0.554	-1.118	-1.949	-2.606	-2.701	3.21195889	7
	0.017000	9.6021	1.36225641	1.3310	2.0898	3.6432	1.9970	-0.455	2.744	1.411	0.169	-0.556	-1.119	-1.951	-2.608	-2.703	3.21195889	7
	0.017000	9.6021	1.36226177	1.3310	2.1332	3.6396	1.9393	-0.563	2.755	1.359	0.091	-0.649	-1.223	-2.069	-2.736	-2.834	3.21195960	7
	0.017000	9.6021	1.36226630	1.3310	2.1712	3.6364	1.8887	-0.658	2.766	1.316	0.025	-0.728	-1.314	-2.173	-2.849	-2.949	3.21196032	7
	0.017000	9.6021	1.36227071	1.3310	2.2061	3.6335	1.8422	-0.745	2.776	1.276	-0.036	-0.800	-1.396	-2.267	-2.952	-3.055	3.21196079	7
	0.017000	9.6021	1.36227548	1.3310	2.2184	3.6325	1.8259	-0.776	2.779	1.261	-0.057	-0.826	-1.426	-2.301	-2.988	-3.092	3.21196151	7
	0.017000	9.6021	1.36228800	1.3310	2.2119	3.6331	1.8348	-0.760	2.775	1.268	-0.047	-0.813	-1.410	-2.283	-2.968	-3.072	3.21196318	7
	0.017000	9.6021	1.36229527	1.3310	2.1836	3.6355	1.8725	-0.689	2.767	1.300	0.003	-0.754	-1.343	-2.206	-2.885	-2.986	3.21196437	7
	0.017000	9.6021	1.36231136	1.3310	2.1578	3.6376	1.9069	-0.624	2.759	1.330	0.048	-0.700	-1.282	-2.136	-2.809	-2.908	3.21196651	7
	0.017000	9.6021	1.36234164	1.3310	2.1277	3.6401	1.9470	-0.549	2.750	1.364	0.100	-0.638	-1.210	-2.054	-2.720	-2.817	3.21197081	7
	0.017000	9.6021	1.36250651	1.3310	2.1381	3.6392	1.9329	-0.575	2.755	1.353	0.083	-0.659	-1.235	-2.083	-2.751	-2.849	3.21199369	7
	0.017000	9.6021	1.36266088	1.3311	2.1712	3.6364	1.8886	-0.658	2.766	1.316	0.025	-0.727	-1.314	-2.173	-2.849	-2.950	3.21201515	7
	0.017000	9.6021	1.36278987	1.3311	2.2134	3.6329	1.8324	-0.763	2.779	1.268	-0.048	-0.815	-1.414	-2.287	-2.974	-3.077	3.21203327	7
	0.017000	9.6021	1.36290026	1.3311	2.2562	3.6293	1.7753	-0.871	2.792	1.219	-0.122	-0.904	-1.515	-2.403	-3.100	-3.207	3.21204853	7
	0.017000	9.6021	1.36299217	1.3311	2.2989	3.6258	1.7185	-0.977	2.805	1.173	-0.193	-0.989	-1.616	-2.518	-3.225	-3.335	3.21206141	7
	0.017000	9.6021	1.36306930	1.3310	2.3406	3.6223	1.6628	-1.081	2.818	1.127	-0.263	-1.074	-1.714	-2.631	-3.347	-3.461	3.21207213	7
	0.017000	9.6021	1.36313581	1.3310	2.3819	3.6188	1.6075	-1.185	2.832	1.084	-0.331	-1.156	-1.811	-2.742	-3.468	-3.585	3.21208143	7
	0.017000	9.6021	1.36319363	1.3309	2.4229	3.6154	1.5527	-1.287	2.844	1.042	-0.395	-1.234	-1.906	-2.853	-3.588	-3.709	3.21208930	7
	0.017000	9.6021	1.36324513	1.3308	2.4639	3.6119	1.4980	-1.390	2.856	0.999	-0.461	-1.313	-2.002	-2.963	-3.708	-3.832	3.21209645	7
	0.017000	9.6021	1.36329210	1.3307	2.5050	3.6084	1.4428	-1.493	2.859	0.953	-0.523	-1.388	-2.097	-3.073	-3.828	-3.957	3.21210313	7
	0.017000	9.6021	1.36333537	1.3306	2.5461	3.6048	1.3873	-1.595	2.861	0.910	-0.583	-1.458	-2.191	-3.183	-3.948	-4.082	3.21210909	7
	0.017000	9.6021	1.36337554	1.3305	2.5869	3.6012	1.3321	-1.697	2.865	0.867	-0.642	-1.528	-2.285	-3.293	-4.068	-4.206	3.21211481	7
	0.017000	9.6021	1.36341333	1.3303	2.6281	3.5977	1.2764	-1.800	2.866	0.825	-0.698	-1.593	-2.380	-3.403	-4.188	-4.331	3.21212006	7
	0.017000	9.6021	1.36344886	1.3302	2.6693	3.5940	1.2205	-1.903	2.867	0.785	-0.750	-1.655	-2.473	-3.514	-4.309	-4.457	3.21212482	7
	0.017000	9.6021	1.36348140	1.3300	2.7098	3.5903	1.1651	-2.005	2.872	0.747	-0.802	-1.716	-2.565	-3.623	-4.428	-4.581	3.21212935	7
	0.017000	9.6021	1.36351323	1.3298	2.7496	3.5865	1.1103	-2.104	2.876	0.714	-0.841	-1.762	-2.655	-3.731	-4.546	-4.704	3.21213388	7
	0.017000	9.6021	1.36354494	1.3295	2.7901	3.5827	1.0544	-2.205	2.881	0.681	-0.880	-1.808	-2.746	-3.841	-4.665	-4.829	3.21213818	7
	0.017000	9.6021	1.36357343	1.3292	2.8324	3.5787	0.9959	-2.311	2.888	0.651	-0.915	-1.851	-2.841	-3.955	-4.790	-4.960	3.21214223	7
	0.017000	9.6021	1.36359394	1.3290	2.8750	3.5744	0.9362	-2.417	2.928	0.646	-0.937	-1.890	-2.933	-4.073	-4.911	-5.091	3.21214509	7
	0.017000	9.6021	1.36360729	1.3288	2.9155	3.5704	0.8793	-2.519	2.969	0.639	-0.962	-1.931	-3.022	-4.184	-5.027	-5.215	3.21214700	7
	0.017000	9.6021	1.36361837	1.3286	2.9561	3.5661	0.8217	-2.620	3.016	0.648	-0.964	-1.954	-3.105	-4.296	-5.143	-5.340	3.21214843	7
	0.017000	9.6021	1.36362839	1.3284	2.9966	3.5618	0.7639	-2.722	3.069	0.656	-0.967	-1.977	-3.189	-4.408	-5.259	-5.465	3.21214986	7
	0.017000	9.6021	1.36363769	1.3282	3.0365	3.5575	0.7067	-2.821	3.125	0.675	-0.954	-1.989	-3.268	-4.518	-5.373	-5.588	3.21215129	7
	0.017000	9.6021	1.36364567	1.3279	3.0727	3.5534	0.6542	-2.912	3.180	0.700	-0.930	-1.991	-3.337	-4.618	-5.477	-5.701	3.21215224	7
	0.017000	9.6021	1.36365473	1.3276	3.1153	3.5485	0.5920	-3.018	3.250	0.737	-0.890	-1.985	-3.416	-4.736	-5.599	-5.834	3.21215343	7
	0.017000	9.6021	1.36366379	1.3273	3.1543	3.5440	0.5348	-3.116	3.314	0.790	-0.831	-1.966	-3.480	-4.844	-5.710	-5.956	3.21215487	7
	0.017000	9.6021	1.36367357	1.3268	3.1912	3.5397	0.4805	-3.208	3.362	0.837	-0.772	-1.945	-3.542	-4.946	-5.816	-6.071	3.21215606	7
	0.017000	9.6021	1.36368454	1.3263	3.2276	3.5352	0.4260	-3.299	3.381	0.919	-0.670	-1.904	-3.577	-5.048	-5.924	-6.187	3.21215773	7
	0.017000	9.6021	1.36369348	1.3257	3.2524	3.5322	0.3891	-3.361	3.394	0.971	-0.604	-1.878	-3.604	-5.116	-5.997	-6.265	3.21215892	7
	0.017000	9.6021	1.36369574	1.3256	3.2835	3.5282	0.3419	-3.439	3.421	1.070	-0.489	-1.829	-3.620	-5.205	-6.090	-6.365	3.21215916	7
	0.017000	9.6021	1.36369622	1.3255	3.2887	3.5276	0.3341	-3.452	3.426	1.092	-0.464	-1.819	-3.619	-5.219	-6.106	-6.382	3.21215940	7
	0.017000	9.6021	1.36369622	1.3255	3.2887	3.5276	0.3341	-3.452	3.426	1.092	-0.464	-1.819	-3.619	-5.219	-6.106	-6.382	3.21215940	8
