# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:31:02 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0792	0.80207288	0.7403	1.7273	3.8362	2.8770	0.452	0.746	0.747	0.482	0.280	0.075	-0.184	-0.371	-0.391	3.07276607	4
	0.000200	10.0792	0.80212873	0.7403	1.7319	3.8290	2.8436	0.440	0.749	0.762	0.479	0.262	0.044	-0.232	-0.435	-0.455	3.07279015	4
	0.000200	10.0792	0.80218554	0.7403	1.7368	3.8217	2.8095	0.428	0.753	0.779	0.476	0.245	0.013	-0.280	-0.499	-0.522	3.07281470	4
	0.000200	10.0792	0.80223995	0.7403	1.7419	3.8142	2.7742	0.415	0.759	0.796	0.474	0.227	-0.019	-0.330	-0.566	-0.590	3.07283807	4
	0.000200	10.0792	0.80229819	0.7402	1.7481	3.8060	2.7352	0.400	0.766	0.815	0.470	0.207	-0.055	-0.386	-0.641	-0.666	3.07286310	4
	0.000200	10.0792	0.80235255	0.7402	1.7538	3.7993	2.7028	0.385	0.772	0.829	0.465	0.189	-0.084	-0.432	-0.703	-0.729	3.07288647	4
	0.000200	10.0792	0.80240679	0.7402	1.7601	3.7925	2.6690	0.370	0.779	0.851	0.464	0.171	-0.115	-0.480	-0.766	-0.796	3.07290983	4
	0.000200	10.0792	0.80246216	0.7401	1.7664	3.7865	2.6389	0.354	0.784	0.871	0.462	0.154	-0.143	-0.524	-0.822	-0.856	3.07293367	4
	0.000200	10.0792	0.80251652	0.7401	1.7729	3.7811	2.6108	0.338	0.787	0.889	0.459	0.137	-0.170	-0.565	-0.875	-0.913	3.07295704	4
	0.000200	10.0792	0.80257058	0.7400	1.7805	3.7760	2.5826	0.319	0.792	0.897	0.450	0.118	-0.199	-0.608	-0.932	-0.971	3.07298040	4
	0.000200	10.0792	0.80263203	0.7400	1.7804	3.7741	2.5751	0.319	0.802	0.907	0.454	0.118	-0.203	-0.617	-0.945	-0.986	3.07300687	4
	0.000200	10.0792	0.80268830	0.7399	1.7961	3.7667	2.5297	0.280	0.799	0.904	0.428	0.077	-0.256	-0.690	-1.037	-1.080	3.07303095	4
	0.000200	10.0792	0.80274391	0.7398	1.8174	3.7594	2.4794	0.227	0.782	0.886	0.387	0.022	-0.324	-0.775	-1.139	-1.185	3.07305503	4
	0.000200	10.0792	0.80278128	0.7398	1.8432	3.7525	2.4258	0.162	0.759	0.855	0.335	-0.043	-0.401	-0.870	-1.249	-1.298	3.07307100	4
	0.000200	10.0792	0.80280292	0.7397	1.8725	3.7456	2.3691	0.089	0.731	0.818	0.275	-0.117	-0.487	-0.973	-1.367	-1.419	3.07308030	4
	0.000200	10.0792	0.80281371	0.7397	1.9045	3.7391	2.3111	0.009	0.698	0.773	0.207	-0.198	-0.578	-1.081	-1.488	-1.544	3.07308483	4
	0.000200	10.0792	0.80281872	0.7397	1.9365	3.7336	2.2568	-0.071	0.666	0.726	0.139	-0.277	-0.668	-1.186	-1.605	-1.663	3.07308722	4
	0.000200	10.0792	0.80282140	0.7397	1.9710	3.7285	2.2020	-0.158	0.625	0.670	0.063	-0.363	-0.762	-1.294	-1.724	-1.785	3.07308817	4
	0.000200	10.0792	0.80282289	0.7397	2.0054	3.7244	2.1511	-0.243	0.579	0.610	-0.013	-0.448	-0.854	-1.397	-1.836	-1.900	3.07308888	5
	0.000200	10.0792	0.80282301	0.7397	2.0081	3.7241	2.1472	-0.250	0.576	0.605	-0.019	-0.454	-0.862	-1.405	-1.845	-1.908	3.07308888	7
	0.000200	10.0792	0.80282402	0.7396	2.0473	3.7204	2.0932	-0.348	0.514	0.531	-0.109	-0.551	-0.965	-1.518	-1.967	-2.032	3.07308936	7
	0.000200	10.0792	0.80282491	0.7396	2.0842	3.7173	2.0439	-0.441	0.456	0.460	-0.193	-0.642	-1.062	-1.623	-2.079	-2.146	3.07308984	7
	0.000200	10.0792	0.80282581	0.7396	2.1179	3.7147	1.9999	-0.525	0.402	0.393	-0.270	-0.726	-1.149	-1.718	-2.180	-2.248	3.07309008	7
	0.000200	10.0792	0.80282670	0.7396	2.1400	3.7131	1.9716	-0.580	0.366	0.350	-0.322	-0.780	-1.207	-1.780	-2.245	-2.315	3.07309055	7
	0.000200	10.0792	0.80282807	0.7396	2.1672	3.7113	1.9372	-0.648	0.322	0.295	-0.385	-0.848	-1.277	-1.856	-2.325	-2.396	3.07309103	7
	0.000200	10.0792	0.80283058	0.7396	2.1478	3.7128	1.9626	-0.600	0.351	0.332	-0.341	-0.800	-1.227	-1.801	-2.267	-2.337	3.07309222	7
	0.000200	10.0792	0.80283475	0.7396	2.1185	3.7149	2.0002	-0.526	0.398	0.390	-0.272	-0.727	-1.150	-1.718	-2.180	-2.248	3.07309389	7
	0.000200	10.0792	0.80286008	0.7393	2.1455	3.7125	1.9635	-0.594	0.360	0.340	-0.334	-0.794	-1.221	-1.796	-2.263	-2.333	3.07310486	7
	0.000200	10.0792	0.80287552	0.7392	2.1791	3.7100	1.9197	-0.678	0.308	0.275	-0.411	-0.877	-1.309	-1.891	-2.364	-2.435	3.07311153	7
	0.000200	10.0792	0.80289418	0.7390	2.2222	3.7070	1.8643	-0.786	0.243	0.192	-0.510	-0.983	-1.421	-2.012	-2.492	-2.565	3.07311964	7
	0.000200	10.0792	0.80291319	0.7387	2.2770	3.7033	1.7948	-0.922	0.158	0.085	-0.637	-1.117	-1.562	-2.165	-2.653	-2.728	3.07312775	7
	0.000200	10.0792	0.80293036	0.7385	2.3248	3.7003	1.7348	-1.042	0.083	-0.009	-0.747	-1.235	-1.685	-2.297	-2.793	-2.870	3.07313514	7
	0.000200	10.0792	0.80294549	0.7382	2.3685	3.6976	1.6801	-1.151	0.016	-0.095	-0.847	-1.342	-1.797	-2.418	-2.920	-2.998	3.07314157	7
	0.000200	10.0792	0.80295891	0.7378	2.4115	3.6950	1.6265	-1.259	-0.050	-0.178	-0.946	-1.446	-1.907	-2.536	-3.045	-3.124	3.07314730	7
	0.000200	10.0792	0.80297065	0.7375	2.4535	3.6925	1.5743	-1.364	-0.114	-0.260	-1.042	-1.548	-2.014	-2.651	-3.167	-3.247	3.07315230	7
	0.000200	10.0792	0.80298108	0.7372	2.4945	3.6901	1.5233	-1.466	-0.177	-0.339	-1.136	-1.648	-2.119	-2.764	-3.286	-3.367	3.07315683	7
	0.000200	10.0792	0.80299056	0.7368	2.5357	3.6876	1.4721	-1.569	-0.235	-0.417	-1.229	-1.747	-2.223	-2.876	-3.406	-3.488	3.07316089	7
	0.000200	10.0792	0.80299920	0.7364	2.5768	3.6852	1.4210	-1.672	-0.292	-0.494	-1.322	-1.847	-2.328	-2.989	-3.525	-3.609	3.07316470	7
	0.000200	10.0792	0.80300730	0.7360	2.6180	3.6827	1.3696	-1.775	-0.349	-0.571	-1.414	-1.946	-2.432	-3.101	-3.644	-3.729	3.07316828	7
	0.000200	10.0792	0.80301481	0.7355	2.6590	3.6801	1.3182	-1.878	-0.404	-0.647	-1.506	-2.045	-2.536	-3.214	-3.764	-3.850	3.07317138	7
	0.000200	10.0792	0.80302197	0.7350	2.6996	3.6777	1.2674	-1.979	-0.455	-0.720	-1.595	-2.141	-2.639	-3.325	-3.881	-3.969	3.07317448	7
	0.000200	10.0792	0.80302888	0.7344	2.7398	3.6752	1.2170	-2.079	-0.504	-0.792	-1.684	-2.237	-2.740	-3.434	-3.998	-4.086	3.07317734	7
	0.000200	10.0792	0.80303544	0.7338	2.7806	3.6727	1.1656	-2.181	-0.553	-0.864	-1.774	-2.334	-2.843	-3.546	-4.116	-4.206	3.07318020	7
	0.000200	10.0792	0.80304140	0.7331	2.8224	3.6700	1.1129	-2.286	-0.603	-0.938	-1.865	-2.433	-2.948	-3.660	-4.238	-4.329	3.07318282	7
	0.000200	10.0792	0.80304635	0.7325	2.8635	3.6674	1.0608	-2.389	-0.646	-1.008	-1.953	-2.530	-3.051	-3.773	-4.358	-4.450	3.07318497	7
	0.000200	10.0792	0.80305052	0.7318	2.9049	3.6647	1.0083	-2.492	-0.688	-1.077	-2.041	-2.627	-3.154	-3.886	-4.479	-4.572	3.07318664	7
	0.000200	10.0792	0.80305409	0.7312	2.9451	3.6620	0.9571	-2.593	-0.705	-1.137	-2.126	-2.722	-3.257	-3.997	-4.596	-4.689	3.07318830	7
	0.000200	10.0792	0.80305743	0.7305	2.9848	3.6594	0.9063	-2.692	-0.714	-1.193	-2.208	-2.816	-3.358	-4.107	-4.711	-4.806	3.07318974	7
	0.000200	10.0792	0.80306083	0.7296	3.0270	3.6565	0.8522	-2.797	-0.718	-1.249	-2.294	-2.914	-3.465	-4.224	-4.834	-4.930	3.07319117	7
	0.000200	10.0792	0.80306387	0.7287	3.0713	3.6535	0.7952	-2.908	-0.717	-1.306	-2.384	-3.018	-3.578	-4.348	-4.963	-5.060	3.07319260	7
	0.000200	10.0792	0.80306488	0.7284	3.0895	3.6522	0.7716	-2.954	-0.715	-1.328	-2.420	-3.060	-3.624	-4.398	-5.017	-5.114	3.07319283	7
	0.000200	10.0792	0.80306512	0.7283	3.1255	3.6496	0.7251	-3.044	-0.706	-1.370	-2.491	-3.143	-3.716	-4.499	-5.122	-5.220	3.07319307	7
	0.000200	10.0792	0.80306542	0.7282	3.1698	3.6463	0.6677	-3.154	-0.688	-1.417	-2.576	-3.244	-3.826	-4.622	-5.253	-5.351	3.07319307	7
	0.000200	10.0792	0.80306584	0.7280	3.2094	3.6433	0.6161	-3.253	-0.667	-1.458	-2.650	-3.333	-3.926	-4.732	-5.370	-5.468	3.07319331	7
	0.000200	10.0792	0.80306607	0.7279	3.2134	3.6431	0.6110	-3.264	-0.666	-1.462	-2.658	-3.342	-3.936	-4.743	-5.382	-5.480	3.07319355	7
	0.000200	10.0792	0.80306607	0.7279	3.2134	3.6431	0.6110	-3.264	-0.666	-1.463	-2.658	-3.343	-3.936	-4.743	-5.382	-5.480	3.07319355	8
