# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:16:57 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.6000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.2041	4.20636463	4.2064	2.8326	3.8536	2.5959	-2.311	-1.969	-2.145	-2.399	-2.563	-2.708	-2.904	-3.025	-3.048	3.31940937	2
	0.017000	8.2041	4.20648289	4.2065	2.8239	3.8415	2.5559	-2.290	-1.895	-2.069	-2.370	-2.562	-2.729	-2.952	-3.095	-3.119	3.31941032	2
	0.017000	8.2041	4.20659447	4.2066	2.8148	3.8293	2.5164	-2.267	-1.816	-1.989	-2.338	-2.557	-2.747	-2.997	-3.163	-3.190	3.31941128	2
	0.017000	8.2041	4.20670033	4.2067	2.8055	3.8172	2.4770	-2.244	-1.726	-1.904	-2.300	-2.547	-2.760	-3.038	-3.228	-3.258	3.31941199	2
	0.017000	8.2041	4.20680046	4.2068	2.7959	3.8050	2.4381	-2.220	-1.626	-1.812	-2.260	-2.534	-2.770	-3.077	-3.294	-3.325	3.31941295	2
	0.017000	8.2041	4.20689487	4.2069	2.7861	3.7929	2.3993	-2.195	-1.502	-1.707	-2.215	-2.520	-2.779	-3.117	-3.359	-3.394	3.31941366	2
	0.017000	8.2041	4.20698500	4.2070	2.7760	3.7807	2.3609	-2.170	-1.350	-1.584	-2.165	-2.507	-2.791	-3.159	-3.425	-3.466	3.31941438	2
	0.017000	8.2041	4.20707083	4.2071	2.7655	3.7686	2.3230	-2.144	-1.199	-1.468	-2.110	-2.483	-2.793	-3.195	-3.491	-3.535	3.31941509	2
	0.017000	8.2041	4.20715570	4.2072	2.7544	3.7567	2.2864	-2.116	-1.047	-1.356	-2.053	-2.453	-2.785	-3.220	-3.547	-3.593	3.31941581	2
	0.017000	8.2041	4.20724535	4.2072	2.7416	3.7449	2.2519	-2.084	-0.877	-1.239	-1.988	-2.416	-2.768	-3.238	-3.596	-3.645	3.31941652	2
	0.017000	8.2041	4.20734310	4.2073	2.7264	3.7332	2.2203	-2.046	-0.682	-1.111	-1.914	-2.369	-2.742	-3.248	-3.637	-3.689	3.31941724	2
	0.017000	8.2041	4.20747185	4.2075	2.7046	3.7222	2.1981	-1.991	-0.464	-0.965	-1.822	-2.304	-2.696	-3.238	-3.657	-3.711	3.31941843	2
	0.017000	8.2041	4.20759773	4.2076	2.6812	3.7134	2.1863	-1.933	-0.265	-0.830	-1.729	-2.233	-2.642	-3.212	-3.657	-3.713	3.31941938	2
	0.017000	8.2041	4.20773983	4.2077	2.6538	3.7048	2.1793	-1.865	-0.050	-0.685	-1.625	-2.151	-2.575	-3.175	-3.644	-3.703	3.31942058	2
	0.017000	8.2041	4.20790005	4.2079	2.6262	3.6958	2.1711	-1.796	0.183	-0.534	-1.515	-2.065	-2.505	-3.138	-3.632	-3.696	3.31942177	2
	0.017000	8.2041	4.20812750	4.2081	2.6109	3.6838	2.1384	-1.757	0.463	-0.375	-1.415	-1.999	-2.463	-3.139	-3.668	-3.738	3.31942368	3
	0.017000	8.2041	4.20830011	4.2083	2.6313	3.6750	2.0827	-1.808	0.610	-0.330	-1.415	-2.026	-2.509	-3.218	-3.773	-3.848	3.31942511	3
	0.017000	8.2041	4.20843887	4.2084	2.6669	3.6681	2.0194	-1.897	0.688	-0.338	-1.462	-2.094	-2.593	-3.329	-3.904	-3.983	3.31942606	3
	0.017000	8.2041	4.20856857	4.2086	2.7080	3.6622	1.9549	-2.000	0.745	-0.365	-1.525	-2.178	-2.690	-3.449	-4.041	-4.124	3.31942725	3
	0.017000	8.2041	4.20869637	4.2087	2.7470	3.6574	1.8967	-2.098	0.788	-0.397	-1.588	-2.259	-2.784	-3.561	-4.167	-4.253	3.31942821	3
	0.017000	8.2041	4.20887613	4.2089	2.7906	3.6524	1.8329	-2.207	0.831	-0.434	-1.660	-2.350	-2.888	-3.685	-4.305	-4.395	3.31942964	3
	0.017000	8.2041	4.20910549	4.2091	2.8291	3.6480	1.7773	-2.303	0.869	-0.467	-1.722	-2.429	-2.979	-3.794	-4.425	-4.518	3.31943154	3
	0.017000	8.2041	4.20938063	4.2094	2.8643	3.6442	1.7269	-2.391	0.902	-0.497	-1.779	-2.501	-3.062	-3.892	-4.534	-4.631	3.31943369	3
	0.017000	8.2041	4.20942640	4.2094	2.8697	3.6437	1.7192	-2.404	0.906	-0.503	-1.788	-2.512	-3.075	-3.907	-4.551	-4.648	3.31943417	3
	0.017000	8.2041	4.20984030	4.2098	2.9172	3.6389	1.6527	-2.523	0.942	-0.548	-1.866	-2.610	-3.187	-4.038	-4.696	-4.797	3.31943750	3
	0.017000	8.2041	4.21020842	4.2102	2.9590	3.6349	1.5950	-2.627	0.968	-0.588	-1.934	-2.695	-3.284	-4.153	-4.822	-4.926	3.31944036	3
	0.017000	8.2041	4.21057606	4.2106	3.0004	3.6312	1.5389	-2.731	0.986	-0.632	-2.005	-2.781	-3.382	-4.265	-4.945	-5.053	3.31944346	3
	0.017000	8.2041	4.21098995	4.2110	3.0472	3.6273	1.4762	-2.848	0.998	-0.685	-2.084	-2.877	-3.492	-4.392	-5.082	-5.194	3.31944680	3
	0.017000	8.2041	4.21135759	4.2114	3.0888	3.6237	1.4203	-2.952	1.005	-0.733	-2.152	-2.960	-3.588	-4.503	-5.204	-5.320	3.31944966	3
	0.017000	8.2041	4.21172523	4.2117	3.1308	3.6204	1.3653	-3.057	1.003	-0.788	-2.226	-3.046	-3.687	-4.615	-5.325	-5.445	3.31945276	3
	0.017000	8.2041	4.21209288	4.2121	3.1731	3.6170	1.3094	-3.163	1.003	-0.839	-2.296	-3.129	-3.785	-4.728	-5.448	-5.572	3.31945562	3
	0.017000	8.2041	4.21246052	4.2125	3.2147	3.6135	1.2538	-3.267	1.008	-0.887	-2.362	-3.209	-3.881	-4.840	-5.569	-5.697	3.31945872	3
	0.017000	8.2041	4.21364403	4.2136	3.2555	3.6101	1.1995	-3.369	1.012	-0.934	-2.429	-3.288	-3.975	-4.949	-5.688	-5.820	3.31946826	4
	0.017000	8.2041	4.21821213	4.2182	3.2192	3.6137	1.2508	-3.278	0.991	-0.901	-2.376	-3.222	-3.893	-4.850	-5.579	-5.707	3.31950498	4
	0.017000	8.2041	4.22129869	4.2213	3.1791	3.6174	1.3061	-3.178	0.977	-0.860	-2.316	-3.147	-3.801	-4.742	-5.461	-5.584	3.31952977	4
	0.017000	8.2041	4.22350597	4.2235	3.1416	3.6208	1.3574	-3.084	0.966	-0.821	-2.258	-3.076	-3.714	-4.641	-5.350	-5.469	3.31954741	4
	0.017000	8.2041	4.22555351	4.2256	3.1000	3.6246	1.4143	-2.980	0.954	-0.775	-2.190	-2.993	-3.618	-4.529	-5.227	-5.342	3.31956387	4
	0.017000	8.2041	4.22718525	4.2272	3.0630	3.6279	1.4648	-2.887	0.944	-0.733	-2.130	-2.920	-3.532	-4.430	-5.118	-5.229	3.31957698	4
	0.017000	8.2041	4.22898483	4.2290	3.0209	3.6318	1.5227	-2.782	0.927	-0.689	-2.062	-2.836	-3.434	-4.316	-4.992	-5.100	3.31959128	4
	0.017000	8.2041	4.23062372	4.2306	2.9833	3.6353	1.5741	-2.688	0.907	-0.651	-1.999	-2.758	-3.346	-4.213	-4.880	-4.985	3.31960440	4
	0.017000	8.2041	4.23240471	4.2324	2.9452	3.6388	1.6268	-2.593	0.885	-0.613	-1.936	-2.680	-3.257	-4.109	-4.766	-4.867	3.31961870	4
	0.017000	8.2041	4.23437929	4.2344	2.9076	3.6425	1.6790	-2.499	0.861	-0.575	-1.873	-2.602	-3.168	-4.006	-4.652	-4.750	3.31963444	4
	0.017000	8.2041	4.23668528	4.2367	2.8709	3.6463	1.7315	-2.407	0.829	-0.542	-1.812	-2.527	-3.081	-3.903	-4.539	-4.634	3.31965256	4
	0.017000	8.2041	4.23953247	4.2395	2.8352	3.6502	1.7828	-2.318	0.795	-0.511	-1.755	-2.454	-2.997	-3.804	-4.428	-4.520	3.31967521	4
	0.017000	8.2041	4.24355268	4.2436	2.8001	3.6547	1.8363	-2.230	0.749	-0.487	-1.701	-2.382	-2.914	-3.703	-4.315	-4.403	3.31970716	4
	0.017000	8.2041	4.25021172	4.2502	2.7691	3.6606	1.8917	-2.153	0.657	-0.490	-1.667	-2.327	-2.843	-3.608	-4.203	-4.288	3.31975961	4
	0.017000	8.2041	4.25572872	4.2557	2.7606	3.6647	1.9173	-2.131	0.571	-0.520	-1.674	-2.319	-2.826	-3.575	-4.158	-4.239	3.31980300	5
	0.017000	8.2041	4.26169395	4.2617	2.7700	3.6694	1.9273	-2.155	0.435	-0.598	-1.729	-2.359	-2.854	-3.586	-4.153	-4.232	3.31984973	5
	0.017000	8.2041	4.26991272	4.2699	2.8072	3.6775	1.9232	-2.248	0.166	-0.777	-1.872	-2.476	-2.954	-3.655	-4.197	-4.271	3.31991363	5
	0.017000	8.2041	4.30515814	4.3052	2.8662	3.6810	1.8818	-2.395	-0.040	-0.955	-2.040	-2.635	-3.106	-3.793	-4.323	-4.395	3.32018447	5
	0.017000	8.2041	4.32702065	4.3270	2.9017	3.6826	1.8551	-2.484	-0.151	-1.057	-2.138	-2.729	-3.197	-3.877	-4.402	-4.473	3.32034922	6
	0.017000	8.2041	4.35723019	4.3572	2.9278	3.6783	1.8147	-2.550	-0.109	-1.071	-2.178	-2.783	-3.260	-3.957	-4.494	-4.567	3.32057309	6
	0.017000	8.2041	4.38622618	4.3862	2.9232	3.6659	1.7726	-2.538	0.200	-0.918	-2.089	-2.733	-3.237	-3.983	-4.556	-4.638	3.32078409	6
	0.017000	8.2041	4.40000010	4.4000	2.9266	3.6563	1.7321	-2.546	0.439	-0.807	-2.030	-2.707	-3.235	-4.018	-4.621	-4.709	3.32088280	6
	0.017000	8.2041	4.40542793	4.4054	2.9360	3.6513	1.7032	-2.570	0.552	-0.764	-2.016	-2.711	-3.252	-4.055	-4.673	-4.764	3.32092142	6
	0.017000	8.2041	4.40797472	4.4080	2.9724	3.6445	1.6398	-2.661	0.665	-0.758	-2.052	-2.774	-3.334	-4.164	-4.802	-4.899	3.32093954	6
	0.017000	8.2041	4.40859938	4.4086	3.0139	3.6390	1.5766	-2.765	0.731	-0.780	-2.110	-2.854	-3.430	-4.282	-4.935	-5.037	3.32094407	6
	0.017000	8.2041	4.40869713	4.4087	3.0304	3.6373	1.5531	-2.806	0.746	-0.793	-2.135	-2.886	-3.468	-4.327	-4.986	-5.089	3.32094479	7
	0.017000	8.2041	4.40879297	4.4088	3.0543	3.6346	1.5184	-2.866	0.773	-0.810	-2.171	-2.933	-3.523	-4.394	-5.060	-5.166	3.32094526	7
	0.017000	8.2041	4.40894842	4.4089	3.0993	3.6301	1.4553	-2.978	0.798	-0.855	-2.243	-3.024	-3.627	-4.517	-5.197	-5.306	3.32094646	7
	0.017000	8.2041	4.40922737	4.4092	3.0814	3.6323	1.4823	-2.934	0.777	-0.843	-2.218	-2.990	-3.587	-4.467	-5.140	-5.248	3.32094836	7
	0.017000	8.2041	4.40988827	4.4099	3.0598	3.6341	1.5108	-2.879	0.777	-0.815	-2.180	-2.945	-3.536	-4.409	-5.077	-5.183	3.32095313	7
	0.017000	8.2041	4.41034126	4.4103	3.1052	3.6293	1.4464	-2.993	0.807	-0.857	-2.249	-3.034	-3.640	-4.533	-5.216	-5.326	3.32095623	7
	0.017000	8.2041	4.41070461	4.4107	3.1436	3.6256	1.3934	-3.089	0.823	-0.897	-2.310	-3.109	-3.729	-4.637	-5.330	-5.444	3.32095885	7
	0.017000	8.2041	4.41115141	4.4112	3.1816	3.6221	1.3412	-3.184	0.837	-0.938	-2.370	-3.183	-3.817	-4.739	-5.443	-5.561	3.32096219	7
	0.017000	8.2041	4.41171694	4.4117	3.2196	3.6184	1.2888	-3.279	0.854	-0.976	-2.429	-3.256	-3.904	-4.842	-5.556	-5.679	3.32096601	7
	0.017000	8.2041	4.41241884	4.4124	3.2583	3.6149	1.2361	-3.376	0.866	-1.016	-2.487	-3.328	-3.993	-4.946	-5.670	-5.797	3.32097101	7
	0.017000	8.2041	4.41322565	4.4132	3.2978	3.6114	1.1823	-3.475	0.878	-1.057	-2.549	-3.403	-4.084	-5.052	-5.786	-5.918	3.32097673	7
	0.017000	8.2041	4.41406536	4.4141	3.3384	3.6077	1.1271	-3.576	0.889	-1.098	-2.608	-3.476	-4.176	-5.161	-5.906	-6.042	3.32098269	7
	0.017000	8.2041	4.41487169	4.4149	3.3795	3.6039	1.0709	-3.679	0.900	-1.138	-2.666	-3.547	-4.270	-5.271	-6.027	-6.168	3.32098842	7
	0.017000	8.2041	4.41560698	4.4156	3.4208	3.6000	1.0143	-3.782	0.914	-1.177	-2.725	-3.619	-4.364	-5.381	-6.148	-6.294	3.32099366	7
	0.017000	8.2041	4.41626596	4.4163	3.4621	3.5964	0.9585	-3.885	0.939	-1.207	-2.778	-3.685	-4.459	-5.493	-6.266	-6.419	3.32099819	7
	0.017000	8.2041	4.41685343	4.4169	3.5034	3.5925	0.9017	-3.988	0.980	-1.228	-2.829	-3.751	-4.552	-5.606	-6.384	-6.545	3.32100248	7
	0.017000	8.2041	4.41738176	4.4174	3.5443	3.5886	0.8451	-4.091	1.023	-1.247	-2.876	-3.814	-4.645	-5.718	-6.501	-6.669	3.32100606	7
	0.017000	8.2041	4.41787148	4.4179	3.5851	3.5847	0.7889	-4.193	1.065	-1.264	-2.919	-3.872	-4.737	-5.829	-6.616	-6.793	3.32100964	7
	0.017000	8.2041	4.41832542	4.4183	3.6259	3.5808	0.7324	-4.295	1.113	-1.281	-2.964	-3.934	-4.828	-5.940	-6.731	-6.916	3.32101274	7
	0.017000	8.2041	4.41874695	4.4187	3.6666	3.5769	0.6761	-4.397	1.153	-1.293	-2.999	-3.985	-4.919	-6.050	-6.845	-7.039	3.32101583	7
	0.017000	8.2041	4.41913843	4.4191	3.7073	3.5728	0.6191	-4.498	1.199	-1.302	-3.031	-4.032	-5.009	-6.161	-6.960	-7.163	3.32101846	7
	0.017000	8.2041	4.41950369	4.4195	3.7478	3.5686	0.5619	-4.599	1.252	-1.307	-3.056	-4.074	-5.098	-6.271	-7.075	-7.287	3.32102108	7
	0.017000	8.2041	4.41984606	4.4198	3.7883	3.5643	0.5043	-4.701	1.312	-1.306	-3.069	-4.102	-5.187	-6.382	-7.190	-7.411	3.32102346	7
	0.017000	8.2041	4.42016840	4.4202	3.8284	3.5601	0.4474	-4.801	1.330	-1.319	-3.082	-4.125	-5.275	-6.492	-7.306	-7.535	3.32102585	7
	0.017000	8.2041	4.42048073	4.4205	3.8683	3.5558	0.3905	-4.901	1.344	-1.316	-3.065	-4.128	-5.355	-6.601	-7.421	-7.658	3.32102799	7
	0.017000	8.2041	4.42078447	4.4208	3.9073	3.5519	0.3360	-4.998	1.353	-1.321	-3.060	-4.140	-5.436	-6.707	-7.532	-7.776	3.32103014	7
	0.017000	8.2041	4.42108107	4.4211	3.9480	3.5479	0.2792	-5.100	1.359	-1.317	-3.043	-4.148	-5.516	-6.817	-7.648	-7.900	3.32103229	7
	0.017000	8.2041	4.42114878	4.4211	3.9584	3.5470	0.2652	-5.126	1.358	-1.317	-3.039	-4.150	-5.536	-6.845	-7.677	-7.931	3.32103276	7
	0.017000	8.2041	4.42290258	4.4229	4.1923	3.5200	-0.0766	-5.711	1.397	-0.818	-2.357	-3.854	-5.758	-7.497	-8.384	-8.675	3.32104516	8
