# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:09:25 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02200	Y = 0.28823	[M/H] = 0.188	eta_R = 0.200	Age = 	1.6000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.022000	9.2041	1.85398579	1.8540	1.4349	3.6859	2.9668	1.183	3.366	2.534	1.529	0.936	0.477	-0.190	-0.719	-0.788	3.26019716	3
	0.022000	9.2041	1.85428464	1.8543	1.4740	3.6834	2.9179	1.085	3.317	2.461	1.445	0.844	0.380	-0.296	-0.832	-0.902	3.26021743	3
	0.022000	9.2041	1.85465789	1.8547	1.5226	3.6807	2.8583	0.963	3.250	2.367	1.338	0.730	0.260	-0.426	-0.970	-1.042	3.26024294	3
	0.022000	9.2041	1.85503089	1.8550	1.5713	3.6777	2.7978	0.842	3.190	2.276	1.234	0.617	0.140	-0.557	-1.109	-1.183	3.26026821	3
	0.022000	9.2041	1.85532892	1.8553	1.6108	3.6754	2.7492	0.743	3.141	2.202	1.149	0.525	0.043	-0.663	-1.222	-1.298	3.26028848	3
	0.022000	9.2041	1.85562670	1.8556	1.6506	3.6729	2.6996	0.644	3.094	2.129	1.064	0.434	-0.054	-0.770	-1.337	-1.413	3.26030874	3
	0.022000	9.2041	1.85592389	1.8559	1.6909	3.6704	2.6494	0.543	3.045	2.055	0.978	0.340	-0.153	-0.878	-1.452	-1.531	3.26032877	3
	0.022000	9.2041	1.85621428	1.8562	1.7313	3.6678	2.5987	0.442	3.002	1.983	0.894	0.248	-0.251	-0.987	-1.569	-1.649	3.26034856	3
	0.022000	9.2041	1.85654044	1.8565	1.7773	3.6649	2.5410	0.327	2.952	1.902	0.798	0.143	-0.363	-1.110	-1.701	-1.783	3.26037073	3
	0.022000	9.2041	1.85682368	1.8568	1.8182	3.6621	2.4891	0.225	2.915	1.832	0.714	0.050	-0.462	-1.220	-1.819	-1.903	3.26038980	3
	0.022000	9.2041	1.85711813	1.8571	1.8617	3.6592	2.4341	0.116	2.887	1.763	0.625	-0.049	-0.569	-1.338	-1.945	-2.031	3.26040983	3
	0.022000	9.2041	1.85745037	1.8575	1.9117	3.6558	2.3706	-0.009	2.860	1.686	0.526	-0.161	-0.691	-1.473	-2.090	-2.178	3.26043224	3
	0.022000	9.2041	1.85773373	1.8577	1.9552	3.6528	2.3149	-0.118	2.839	1.621	0.440	-0.258	-0.797	-1.591	-2.217	-2.307	3.26045156	3
	0.022000	9.2041	1.85798216	1.8580	1.9940	3.6501	2.2653	-0.215	2.821	1.562	0.363	-0.345	-0.891	-1.696	-2.329	-2.421	3.26046848	3
	0.022000	9.2041	1.85827732	1.8583	2.0386	3.6469	2.2079	-0.327	2.806	1.499	0.278	-0.443	-0.999	-1.816	-2.459	-2.553	3.26048827	3
	0.022000	9.2041	1.85857773	1.8586	2.0825	3.6437	2.1514	-0.436	2.792	1.437	0.194	-0.539	-1.105	-1.934	-2.586	-2.683	3.26050878	3
	0.022000	9.2041	1.85895491	1.8590	2.1308	3.6402	2.0893	-0.557	2.777	1.368	0.102	-0.645	-1.221	-2.064	-2.726	-2.826	3.26053429	3
	0.022000	9.2041	1.85937369	1.8594	2.1615	3.6380	2.0498	-0.634	2.769	1.326	0.046	-0.710	-1.295	-2.147	-2.815	-2.917	3.26056242	3
	0.022000	9.2041	1.85963368	1.8596	2.1443	3.6393	2.0723	-0.591	2.771	1.349	0.077	-0.674	-1.254	-2.101	-2.764	-2.866	3.26058006	3
	0.022000	9.2041	1.85983241	1.8598	2.0991	3.6427	2.1310	-0.478	2.782	1.411	0.161	-0.576	-1.145	-1.979	-2.633	-2.731	3.26059341	3
	0.022000	9.2041	1.85994565	1.8599	2.0596	3.6457	2.1825	-0.379	2.791	1.465	0.235	-0.490	-1.050	-1.872	-2.518	-2.614	3.26060104	3
	0.022000	9.2041	1.86004758	1.8600	2.0180	3.6487	2.2362	-0.275	2.803	1.523	0.314	-0.399	-0.950	-1.760	-2.397	-2.490	3.26060796	3
	0.022000	9.2041	1.86014044	1.8601	1.9779	3.6517	2.2882	-0.175	2.816	1.580	0.391	-0.311	-0.853	-1.651	-2.280	-2.371	3.26061440	3
	0.022000	9.2041	1.86023903	1.8602	1.9358	3.6547	2.3427	-0.069	2.833	1.643	0.474	-0.217	-0.750	-1.537	-2.157	-2.246	3.26062083	3
	0.022000	9.2041	1.86034536	1.8603	1.8932	3.6577	2.3973	0.037	2.854	1.707	0.558	-0.122	-0.647	-1.421	-2.033	-2.120	3.26062822	3
	0.022000	9.2041	1.86046219	1.8605	1.8520	3.6607	2.4502	0.140	2.873	1.768	0.639	-0.030	-0.546	-1.310	-1.913	-1.997	3.26063609	3
	0.022000	9.2041	1.86061263	1.8606	1.8096	3.6636	2.5045	0.246	2.899	1.835	0.725	0.067	-0.442	-1.194	-1.789	-1.872	3.26064610	3
	0.022000	9.2041	1.86065590	1.8607	1.8028	3.6641	2.5133	0.263	2.905	1.846	0.739	0.082	-0.426	-1.176	-1.769	-1.852	3.26064897	3
	0.022000	9.2041	1.86087751	1.8609	1.8385	3.6617	2.4679	0.174	2.880	1.789	0.666	0.001	-0.513	-1.273	-1.873	-1.957	3.26066399	3
