# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	3.20000005	3.2000	2.1009	4.0935	4.1681	-0.482	-0.236	0.143	0.244	0.289	0.349	0.487	0.529	0.563	3.30745077	1
	0.017000	8.0792	3.33347154	3.3335	2.1815	4.1031	4.1436	-0.684	-0.421	-0.013	0.095	0.141	0.205	0.351	0.396	0.431	3.30961323	1
	0.017000	8.0792	3.40000010	3.4000	2.2211	4.1075	4.1305	-0.783	-0.511	-0.090	0.020	0.068	0.133	0.283	0.329	0.365	3.31060600	1
	0.017000	8.0792	3.43977356	3.4398	2.2444	4.1101	4.1226	-0.841	-0.565	-0.135	-0.024	0.024	0.090	0.242	0.289	0.325	3.31117463	1
	0.017000	8.0792	3.55697799	3.5570	2.3129	4.1170	4.0963	-1.012	-0.721	-0.272	-0.156	-0.107	-0.039	0.118	0.167	0.205	3.31275129	1
	0.017000	8.0792	3.59999990	3.6000	2.3381	4.1194	4.0858	-1.075	-0.779	-0.324	-0.206	-0.156	-0.088	0.072	0.121	0.159	3.31329536	1
	0.017000	8.0792	3.69118023	3.6912	2.3912	4.1239	4.0616	-1.208	-0.902	-0.434	-0.313	-0.262	-0.193	-0.030	0.020	0.060	3.31439185	1
	0.017000	8.0792	3.78618431	3.7862	2.4463	4.1281	4.0342	-1.346	-1.030	-0.551	-0.428	-0.376	-0.305	-0.139	-0.088	-0.048	3.31545901	1
	0.017000	8.0792	3.79999995	3.8000	2.4543	4.1287	4.0301	-1.366	-1.049	-0.568	-0.444	-0.392	-0.322	-0.155	-0.104	-0.063	3.31560802	1
	0.017000	8.0792	3.81705403	3.8171	2.4641	4.1294	4.0251	-1.390	-1.072	-0.589	-0.465	-0.413	-0.342	-0.174	-0.124	-0.083	3.31579018	1
