# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:29:09 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000100	10.0792	0.79963666	0.7413	1.7378	3.8569	2.9499	0.426	0.684	0.649	0.439	0.279	0.113	-0.100	-0.243	-0.261	3.07171321	4
	0.000100	10.0792	0.79968172	0.7413	1.7437	3.8484	2.9099	0.411	0.682	0.663	0.433	0.255	0.073	-0.160	-0.320	-0.339	3.07173276	4
	0.000100	10.0792	0.79972905	0.7413	1.7502	3.8392	2.8667	0.395	0.681	0.680	0.426	0.231	0.031	-0.223	-0.404	-0.424	3.07175326	4
	0.000100	10.0792	0.79977369	0.7412	1.7564	3.8304	2.8252	0.379	0.681	0.697	0.420	0.207	-0.009	-0.283	-0.484	-0.504	3.07177258	4
	0.000100	10.0792	0.79981804	0.7412	1.7629	3.8217	2.7839	0.363	0.684	0.715	0.416	0.185	-0.048	-0.342	-0.562	-0.585	3.07179189	4
	0.000100	10.0792	0.79986316	0.7412	1.7696	3.8130	2.7422	0.346	0.688	0.733	0.411	0.163	-0.086	-0.402	-0.642	-0.666	3.07181144	4
	0.000100	10.0792	0.79990840	0.7411	1.7767	3.8044	2.7007	0.328	0.693	0.751	0.406	0.140	-0.124	-0.462	-0.722	-0.747	3.07183099	4
	0.000100	10.0792	0.79995608	0.7411	1.7861	3.7944	2.6512	0.305	0.700	0.777	0.401	0.113	-0.170	-0.533	-0.815	-0.844	3.07185149	4
	0.000100	10.0792	0.80000454	0.7410	1.7974	3.7850	2.6024	0.277	0.703	0.806	0.395	0.084	-0.218	-0.604	-0.908	-0.943	3.07187271	4
	0.000100	10.0792	0.80003667	0.7410	1.8085	3.7777	2.5620	0.249	0.703	0.821	0.384	0.056	-0.260	-0.665	-0.986	-1.026	3.07188654	4
	0.000100	10.0792	0.80005860	0.7409	1.8215	3.7713	2.5233	0.216	0.700	0.819	0.362	0.023	-0.305	-0.728	-1.065	-1.106	3.07189608	4
	0.000100	10.0792	0.80007696	0.7409	1.8355	3.7652	2.4851	0.181	0.694	0.813	0.338	-0.014	-0.352	-0.790	-1.142	-1.186	3.07190394	4
	0.000100	10.0792	0.80009079	0.7409	1.8553	3.7582	2.4372	0.132	0.679	0.798	0.301	-0.064	-0.414	-0.871	-1.239	-1.286	3.07190990	4
	0.000100	10.0792	0.80010068	0.7409	1.8778	3.7513	2.3870	0.076	0.662	0.775	0.258	-0.121	-0.483	-0.957	-1.340	-1.390	3.07191420	4
	0.000100	10.0792	0.80010653	0.7408	1.9027	3.7446	2.3354	0.013	0.641	0.746	0.208	-0.183	-0.557	-1.048	-1.446	-1.499	3.07191682	4
	0.000100	10.0792	0.80010974	0.7408	1.9293	3.7385	2.2844	-0.053	0.617	0.713	0.154	-0.250	-0.634	-1.141	-1.552	-1.609	3.07191825	4
	0.000100	10.0792	0.80011165	0.7408	1.9594	3.7328	2.2316	-0.128	0.589	0.670	0.091	-0.325	-0.719	-1.241	-1.665	-1.724	3.07191896	4
	0.000100	10.0792	0.80011255	0.7408	1.9652	3.7319	2.2219	-0.143	0.582	0.662	0.078	-0.339	-0.735	-1.260	-1.686	-1.746	3.07191944	4
	0.000100	10.0792	0.80011255	0.7408	1.9840	3.7292	2.1925	-0.190	0.559	0.630	0.037	-0.386	-0.786	-1.319	-1.750	-1.812	3.07191944	7
	0.000100	10.0792	0.80011284	0.7408	1.9930	3.7281	2.1789	-0.213	0.547	0.615	0.017	-0.408	-0.810	-1.346	-1.780	-1.842	3.07191944	7
	0.000100	10.0792	0.80011368	0.7408	2.0307	3.7241	2.1254	-0.307	0.490	0.544	-0.068	-0.502	-0.911	-1.457	-1.900	-1.964	3.07191992	7
	0.000100	10.0792	0.80011451	0.7408	2.0716	3.7204	2.0697	-0.409	0.422	0.464	-0.162	-0.603	-1.018	-1.575	-2.026	-2.092	3.07192016	7
	0.000100	10.0792	0.80011529	0.7408	2.1116	3.7172	2.0167	-0.509	0.358	0.386	-0.254	-0.702	-1.123	-1.689	-2.147	-2.215	3.07192063	7
	0.000100	10.0792	0.80011618	0.7408	2.1524	3.7142	1.9641	-0.611	0.291	0.306	-0.348	-0.803	-1.230	-1.803	-2.268	-2.338	3.07192087	7
	0.000100	10.0792	0.80011827	0.7408	2.1807	3.7125	1.9288	-0.682	0.242	0.247	-0.414	-0.873	-1.304	-1.882	-2.350	-2.422	3.07192183	7
	0.000100	10.0792	0.80012041	0.7408	2.1508	3.7147	1.9676	-0.607	0.290	0.306	-0.345	-0.799	-1.225	-1.797	-2.261	-2.331	3.07192278	7
	0.000100	10.0792	0.80014199	0.7405	2.1516	3.7140	1.9641	-0.609	0.295	0.309	-0.345	-0.801	-1.228	-1.802	-2.267	-2.338	3.07193208	7
	0.000100	10.0792	0.80015481	0.7404	2.1891	3.7112	1.9152	-0.703	0.235	0.235	-0.432	-0.894	-1.326	-1.908	-2.379	-2.451	3.07193756	7
	0.000100	10.0792	0.80017322	0.7401	2.2365	3.7081	1.8550	-0.821	0.158	0.140	-0.542	-1.011	-1.449	-2.040	-2.518	-2.592	3.07194567	7
	0.000100	10.0792	0.80018979	0.7399	2.2774	3.7055	1.8038	-0.923	0.091	0.057	-0.637	-1.112	-1.555	-2.153	-2.637	-2.713	3.07195282	7
	0.000100	10.0792	0.80020487	0.7396	2.3185	3.7031	1.7527	-1.026	0.023	-0.026	-0.733	-1.213	-1.661	-2.266	-2.756	-2.833	3.07195926	7
	0.000100	10.0792	0.80021834	0.7393	2.3596	3.7007	1.7019	-1.129	-0.046	-0.110	-0.828	-1.315	-1.767	-2.379	-2.874	-2.953	3.07196522	7
	0.000100	10.0792	0.80023032	0.7390	2.4012	3.6983	1.6508	-1.233	-0.115	-0.194	-0.925	-1.417	-1.873	-2.493	-2.993	-3.073	3.07197046	7
	0.000100	10.0792	0.80024087	0.7387	2.4427	3.6960	1.5998	-1.337	-0.182	-0.277	-1.021	-1.519	-1.980	-2.606	-3.112	-3.193	3.07197499	7
	0.000100	10.0792	0.80025023	0.7383	2.4839	3.6938	1.5494	-1.440	-0.250	-0.360	-1.117	-1.620	-2.085	-2.718	-3.230	-3.312	3.07197905	7
	0.000100	10.0792	0.80025876	0.7380	2.5251	3.6915	1.4991	-1.543	-0.317	-0.443	-1.212	-1.721	-2.191	-2.830	-3.348	-3.431	3.07198262	7
	0.000100	10.0792	0.80026650	0.7376	2.5662	3.6893	1.4488	-1.646	-0.382	-0.525	-1.307	-1.821	-2.296	-2.942	-3.465	-3.549	3.07198596	7
	0.000100	10.0792	0.80027366	0.7372	2.6069	3.6871	1.3991	-1.747	-0.443	-0.604	-1.400	-1.920	-2.400	-3.053	-3.581	-3.666	3.07198906	7
	0.000100	10.0792	0.80028039	0.7367	2.6481	3.6849	1.3488	-1.850	-0.504	-0.683	-1.494	-2.020	-2.505	-3.165	-3.698	-3.785	3.07199192	7
	0.000100	10.0792	0.80028671	0.7363	2.6886	3.6827	1.2991	-1.952	-0.564	-0.761	-1.586	-2.118	-2.608	-3.275	-3.814	-3.902	3.07199478	7
	0.000100	10.0792	0.80029285	0.7357	2.7295	3.6805	1.2491	-2.054	-0.623	-0.840	-1.679	-2.218	-2.713	-3.387	-3.930	-4.020	3.07199740	7
	0.000100	10.0792	0.80029863	0.7351	2.7706	3.6782	1.1987	-2.157	-0.680	-0.917	-1.772	-2.316	-2.817	-3.498	-4.048	-4.138	3.07200003	7
	0.000100	10.0792	0.80030411	0.7344	2.8134	3.6759	1.1461	-2.263	-0.737	-0.996	-1.867	-2.419	-2.925	-3.614	-4.170	-4.262	3.07200241	7
	0.000100	10.0792	0.80030870	0.7337	2.8561	3.6735	1.0934	-2.370	-0.793	-1.074	-1.962	-2.522	-3.033	-3.730	-4.292	-4.385	3.07200432	7
	0.000100	10.0792	0.80031258	0.7331	2.8983	3.6711	1.0413	-2.476	-0.848	-1.151	-2.056	-2.623	-3.139	-3.845	-4.413	-4.507	3.07200599	7
	0.000100	10.0792	0.80031586	0.7324	2.9391	3.6688	0.9908	-2.578	-0.893	-1.222	-2.145	-2.720	-3.242	-3.956	-4.530	-4.626	3.07200742	7
	0.000100	10.0792	0.80031902	0.7317	2.9784	3.6665	0.9418	-2.676	-0.917	-1.284	-2.230	-2.815	-3.344	-4.065	-4.642	-4.739	3.07200885	7
	0.000100	10.0792	0.80032218	0.7308	3.0218	3.6639	0.8878	-2.784	-0.941	-1.352	-2.324	-2.919	-3.455	-4.184	-4.766	-4.864	3.07201004	7
	0.000100	10.0792	0.80032516	0.7299	3.0705	3.6611	0.8272	-2.906	-0.965	-1.426	-2.428	-3.036	-3.581	-4.318	-4.906	-5.004	3.07201147	7
	0.000100	10.0792	0.80032587	0.7296	3.1266	3.6575	0.7566	-3.046	-0.980	-1.504	-2.544	-3.169	-3.724	-4.474	-5.068	-5.168	3.07201171	7
	0.000100	10.0792	0.80032599	0.7296	3.1645	3.6551	0.7091	-3.141	-0.986	-1.554	-2.622	-3.258	-3.820	-4.578	-5.177	-5.277	3.07201171	7
	0.000100	10.0792	0.80032623	0.7295	3.1989	3.6529	0.6657	-3.227	-0.988	-1.598	-2.692	-3.339	-3.908	-4.674	-5.277	-5.377	3.07201195	7
	0.000100	10.0792	0.80032665	0.7292	3.2372	3.6504	0.6171	-3.323	-0.988	-1.646	-2.769	-3.428	-4.006	-4.780	-5.388	-5.489	3.07201195	7
	0.000100	10.0792	0.80032700	0.7290	3.2592	3.6489	0.5890	-3.378	-0.985	-1.672	-2.812	-3.479	-4.062	-4.841	-5.452	-5.553	3.07201219	7
	0.000100	10.0792	0.80032718	0.7288	3.2618	3.6487	0.5856	-3.385	-0.984	-1.674	-2.817	-3.485	-4.068	-4.848	-5.459	-5.561	3.07201219	8
